520.2043612867931	171.2288498804287	25.336409314019512	9.869051098920334	245.15065662413127	5
394.16087553699236	201.58889063815894	17.365314886034703	6.983648425341467	274.00903615745534	5
586.962490923002	166.0233257761532	26.908360957293326	4.122051765988682	257.0048242574129	5
300.0697880002072	220.74947453509222	14.509529146303041	9.1883993353722	129.72721644600182	5
492.6856760728385	166.39739593811842	29.352182938203264	8.614894716988378	256.96847623352767	5
503.0575445704291	199.30839260638908	24.245197512088325	9.186045139039651	102.36609757093609	5
422.62488251819303	225.7953729893671	24.94653558179142	7.377029767013643	290.07547369200404	5
353.5907911454668	196.83382558271364	10.62797378686364	9.800303079912112	150.8298955216536	5
322.73645993060916	176.9526120195231	24.238847287799427	2.7278947813006944	150.54418367823715	5
491.4338961214536	202.80409672529876	10.587360478834892	2.616471953908345	290.85593265717694	5
491.2391130250101	185.52102104181188	27.94988627094867	5.437344892783311	151.42284014702363	5
453.7337415465846	219.80509088151015	16.583744619669716	7.718740864748953	241.03435899459117	5
434.9221187093343	168.52487563645738	23.366182596966695	9.751518864719051	267.6454894403819	5
498.4103041580712	182.63717300147013	27.848298981270766	7.699459661170784	154.59246662550538	5
416.12391773817313	159.03854737022002	24.725465077897844	5.8368005303614945	276.6277480178327	5
589.3480062447998	177.77539951030354	27.87809143879114	2.153885353368655	163.696277960876	5
353.36001982884915	231.7622626834796	18.948302234139515	6.8368052320115	164.61820989099084	5
573.9339466597435	218.98455958015512	25.28134051737873	8.11610483677079	134.35932196342634	5
343.3454315753161	175.2313820368287	10.370338701928642	6.610769396967968	109.22960796301061	5
359.6457069362811	179.9463288697384	22.370263962927808	9.318374136215134	187.30978265810523	5
454.17271347218605	184.65184885727686	12.435627886581544	3.725475901424052	200.1686205334536	5
469.3562710127123	233.94910241993895	23.86761013656625	6.882077459103198	255.05137961470555	5
556.1264119681136	164.92144853182327	28.136651150643562	8.482920843147635	195.10855349866554	5
530.279047755774	184.6063434788123	15.704199455408396	5.699479047413314	175.4756340242939	5
388.5309270211069	192.3914565546441	12.365306417296736	3.3040812115259826	173.20724224127517	5
374.4626278401864	190.23444044459595	26.87610674767851	6.9110777845531155	245.55684770184257	5
448.87029151477924	185.49310337557569	12.329479722948545	3.614340792513688	138.64770305421	5
360.77341262588556	158.4100523703376	28.271359010066462	2.4163367771721527	194.38221149976587	5
583.6719230733643	235.7166491811181	19.482281136764914	7.929144348907287	286.86924986465846	5
416.6238467287634	218.6586249754805	15.07530175824338	6.381116026750811	237.02863644666786	5
584.3721203743237	221.9263915914866	17.512200626860274	3.129432668733349	243.30324144321213	5
317.2697924503677	245.9042647127664	10.474114170348072	8.105205070575883	216.443479109181	5
362.55708621328046	232.51692099281675	21.7221990849713	2.429930554486372	188.83051579370363	5
477.66629292085577	156.16689720823683	27.306532434672143	9.589482492171687	219.5618861577931	5
523.416398030434	156.2737016978209	23.46668479955445	5.271219390662131	172.89292886965518	5
551.2406840845674	162.45061117627006	19.17412393194161	9.215448511086507	297.4602993030297	5
315.48897822015454	240.15677424327163	17.763631295518827	7.7688395235289445	230.8283754542759	5
399.331699762439	172.07921116947958	20.689057367715314	3.4144462693069686	216.15702367715892	5
447.57351176233135	237.35288125406188	28.873366143909095	2.404104975405784	170.10613800608436	5
305.4165680976076	241.17745727021105	10.91328883119203	7.590096615588781	122.63698144755213	5
445.2998977964344	189.82686085804943	20.41245129347089	8.604271124352156	208.97809659937042	5
568.4184798335488	245.53101079424414	23.721783991478432	7.667596458374088	122.2777841900315	5
472.9315890701844	174.10946011599876	11.380486542542139	2.08841367482833	241.7768564007018	5
368.5893750381857	194.3189970293026	17.119573827174065	3.3999963374034445	198.7200046684202	5
589.3283833325297	156.038832525713	26.269184217683478	2.399495544412413	128.00109468367748	5
489.85812167574875	225.92625987604498	20.6375811543774	7.5423781269570895	218.4297740677335	5
498.372017582519	154.90860626863122	14.389382814246597	9.525330938102268	154.53003698108324	5
433.6906829489598	202.15158978664314	24.97129217188657	7.589275523265906	245.76368866432185	5
404.4291767116749	206.66508360526458	13.381665099993667	5.967919507981263	273.6559743068468	5
443.46433429728603	188.59958562847083	18.742830347550754	4.390493063735698	194.63319574115746	5
520.7349975015107	164.32012274027096	22.12266922322158	4.255671732502546	161.59123342207673	5
323.57959743603135	186.45903348334994	27.025587083865034	5.207631029372916	298.8298762812999	5
467.57036150802867	233.39797987676695	21.04126404371868	6.1771352738465515	138.16709245576658	5
381.3723244793225	224.64096957095234	21.303791782445405	5.2305220657635845	125.94866555291946	5
468.42391367220614	234.23933969899795	20.379264876950323	5.748606998091274	182.84798111635945	5
380.4562918297565	224.69204761810556	17.971661121022912	7.892895870451319	188.00036882013904	5
370.60115805469457	232.60468840873887	24.207033673371434	4.03289576616791	266.0877202608239	5
591.5013218623517	178.15633690784313	23.76421792096105	3.035682100651142	177.08949805103984	5
321.44544425058035	223.89596634300443	29.8399948394812	6.867850763248439	228.09754921195807	5
389.15798783475884	168.04252308132612	18.242781602744014	2.859901240655268	263.15507766490157	5
506.0530635691207	234.80976997708694	21.869253504273942	6.814153075370508	174.52129222314926	5
525.6138202612344	170.56176104756386	26.124471544646518	2.89134906894303	110.24149208753951	5
459.62019905796103	151.46645406982356	21.54594733920414	7.513120680253586	280.6294798120729	5
561.4083879336937	237.19963906924426	22.478876972675742	3.262943845057616	186.4589489701681	5
599.101928549163	217.41553053068426	27.91152041812987	4.077175791615371	116.66941551968515	5
544.4437405114155	159.67814287153308	24.164771873172587	7.419236138133549	292.626657022798	5
530.0971288729784	171.03444913122502	11.636956020646245	5.814587392484043	120.41154332661748	5
312.3237839507338	246.5687102015853	21.545238266198997	3.5861570600227886	266.7699507495349	5
385.35387738082784	168.3781222292876	16.986933243511388	3.1213182670352424	243.02353277637894	5
563.4153564970188	178.69313971089207	27.959767257821756	6.009258312123775	223.97967717494868	5
517.7877941812405	248.71407920232758	29.20481274435176	8.708837863345675	260.585736915158	5
466.7717239397364	166.47843964609606	18.53079952184151	6.606637285377301	181.46046386265203	5
506.6468478680094	233.07252984266813	17.872255516701447	9.455814236739897	296.0847426323892	5
544.9008084116527	180.5260177234278	21.954717411501203	9.32971754311459	135.55819647187258	5
542.9125233454561	240.79348875644592	26.99831976195906	4.155898334041206	163.07535035325412	5
520.2118388076876	176.9389181578638	24.490835896351314	5.361732539775086	185.4950433859243	5
342.53258195005765	153.67792531798202	21.9316648344865	8.762219818766615	103.56321242772155	5
553.9070307599343	208.72562233887894	20.670522313434045	5.940737546100096	174.32644587664797	5
368.9891078148961	247.46518580823744	13.179716102189023	9.92186512302573	275.7556749694435	5
542.1812857277539	249.80351676966984	13.0323404400045	5.277957053627126	240.00938654838666	5
476.756681263011	205.67778998084168	17.276537174058866	6.012927676884473	198.35051272461533	5
581.0025394083519	225.47063330047695	22.644847472569033	9.950978179271035	139.9034798687181	5
467.04562912822445	183.73521757224856	21.01176300680729	5.959260432856715	193.83719445987055	5
404.87343247230376	229.68616908397547	29.79780361692209	3.0938108068341776	282.673167610994	5
428.26996320159515	243.79749257630777	11.340054106568463	9.567818818090622	237.75777211417486	5
518.0672345697424	247.36343144897154	13.44672750974863	9.678563580244582	181.72128044608655	5
502.7603035380455	204.68801284003428	19.840749157452176	7.461331370560213	128.21997996153692	5
507.46803060773965	248.67480743503745	19.156862849311338	7.768471907138744	225.03016278240122	5
339.6271379594886	159.48240193679084	25.26577948462918	7.351814870441129	292.27351539927974	5
306.25151803054104	186.75215206347542	23.252262720826703	3.0702931942271166	160.10623482546063	5
479.33394516291435	191.0921840228523	18.27142970816668	2.872529940884048	227.7524552348572	5
338.3705464195971	156.8469046524192	26.2751237577285	8.943437797826551	294.39561222208965	5
357.68316281552967	163.1567498671762	22.337182584138567	7.829096091004979	238.01703399228296	5
382.8997083479644	210.049259454441	29.56013534249719	7.993160591974327	251.42353061114562	5
519.9674043046138	180.76186473709595	23.80062387435811	8.402857362621756	244.6740326934321	5
311.7435847710033	239.04419896474965	12.528557801360932	8.47880825241037	117.58151972628391	5
305.0257794711456	165.87412847310858	19.603056090857486	4.890196455218254	276.16889048513724	5
578.4678309995254	185.694432312246	14.122289323660535	2.3146198364663464	238.34506109704458	5
547.6538606696924	226.87567055928474	24.698079467771414	4.302331732834413	187.17690461264948	5
597.1277509614961	191.77684175698013	25.239120179476032	4.540509862504488	156.8365539941787	5
449.3720918437077	220.99482206693304	13.660430789066869	7.516952341099074	187.6034360706779	5
524.8268517369552	169.78146160872012	16.910914574080792	4.192183863094917	258.61924874794954	5
563.295238712659	202.7358454426994	29.299378891291912	7.427308132130683	192.88465256990017	5
526.8399269302079	240.10726735200086	22.9716767941018	5.777810926171572	208.8114988571337	5
389.9383272313694	161.11251316548368	18.186221890336313	6.099286620032743	273.4772230772083	5
509.8854356797028	238.87308586137118	15.952479486238673	4.794036496239341	161.81058137240137	5
417.38423657951853	237.85346584491865	10.274255154403694	2.11806161515927	154.6885914123425	5
573.9036238387541	183.7535491208808	18.93439309295635	2.9568721315836743	271.14451706961495	5
343.6995635801845	241.15176917390858	21.722642184193077	7.459896804495483	208.4657550058037	5
421.93667558962386	182.07670399134122	21.10861259721046	8.367455050089099	278.95922884299705	5
539.4236524458483	173.47794156129268	15.488596127445389	5.125561343041193	189.64521290763645	5
467.7877308411072	211.735786977886	29.487549485502157	9.719692185571123	269.0191818573333	5
556.5489827528158	167.05407217460035	29.278911158531734	4.390090666629676	219.5239287272821	5
419.7862890910246	226.21281317666228	20.78067092668732	7.281101814933752	197.81022657475216	5
523.2378851887224	214.78694215217212	15.155456633245484	5.286761379623366	199.4293227512374	5
373.4889652726075	176.25792389400442	17.40572857609847	2.841928793505077	172.37165963222157	5
597.9332840913871	158.16127595367828	20.01213544102341	3.5389201192442785	121.2959340441504	5
531.0323647214482	193.4762405156745	26.581656123355856	6.181887409927757	120.44450715362782	5
544.8665756981568	179.91886222564742	13.365371836841069	9.552822156729512	140.87981419344072	5
310.78069649042897	207.72376302583774	26.96406525049222	3.5800691026440807	240.94315153482677	5
478.2474620422345	171.42264402131906	28.447078605798982	5.512629573581805	169.2057472193359	5
545.3048724999053	194.6076286325032	25.98942533981738	5.229145948018376	223.7392785030525	5
510.34487655622195	230.72245317889934	11.700919040106506	2.085871617451824	182.7751269848539	5
453.96406399305226	222.21276577429887	12.873758567394383	4.299614883470999	143.36715702856583	5
514.8636266871757	232.3462116634866	13.072782778546685	2.6785421055706315	231.52329387017878	5
499.38505739234597	204.03607839614077	12.604858269316706	9.04572137096472	162.30320644169592	5
459.03609447729053	162.41070012235738	28.60333556547886	9.936046277003978	244.44913933335948	5
517.1227628519333	189.84271360869457	12.526084818605792	8.81357116749965	233.68885116873736	5
350.3017267274434	223.96433679629268	20.752599103354825	7.9970900301403525	217.60242033548099	5
399.48693533526585	181.50544302850017	14.356318814158818	9.560249077904455	265.13257181259434	5
548.2482857915362	209.62691362588936	15.198141101792327	2.0622371854544257	185.44031698554056	5
513.6200980232668	244.49330775847076	29.577852246468208	5.486883871982701	177.46827132232403	5
324.93416061311194	177.30456449547063	23.63746055787	4.593305805503182	140.70829267435926	5
383.4342898311116	205.2123273677957	19.874783325436958	6.084829533433067	199.45692972363355	5
333.7111533940659	205.846520614645	17.010894414783376	8.588887038972068	142.35525395992806	5
486.9215023381204	218.04082025127337	24.51172794185142	5.016770730936247	179.98492035316508	5
473.1450633971744	204.7961959931909	17.23644242101798	5.749252121784205	284.2866089145963	5
519.5561308742797	231.0979626986058	27.849857199597288	4.248384042207694	232.99625996042212	5
507.05642046277524	212.49610188772618	29.154448979740412	9.051123080725059	139.73474374407698	5
539.4812756841932	199.58084532988693	17.391696572127668	7.0736729639841665	264.88060677582484	5
341.12684191937615	232.75211901044042	22.85949604623668	9.19254475313084	207.1543861264713	5
471.07988494528445	236.30718907513082	29.960714645652267	3.6722461901679466	169.6235899488322	5
347.17657203149406	229.24618327276988	19.708509469342644	8.47752273494349	264.8956951699226	5
541.7344077345977	222.08289884312055	10.273188222960925	4.940451816689666	244.11587010380583	5
528.3799420468565	182.5468911051369	24.943513669741638	7.292292415627694	126.01026367667573	5
458.97418653189516	173.6035659967435	10.47811020743673	5.391499820256615	199.09202316349206	5
555.2305058843185	244.46640036295145	16.192368099749594	5.672515232426268	258.9421895149301	5
407.3235705786172	155.2012740919244	27.642213381514274	6.971060620885948	134.7852795515106	5
407.49789870103564	183.87663897476378	20.811731306396666	5.881565126641638	145.32842868258047	5
474.28175621703963	199.72064566439659	23.397527795803203	9.73557646571966	269.81984148762615	5
469.42749183655224	199.0083690398866	16.154495058555682	4.538299253832189	246.88259978037613	5
467.2066608559916	179.92777558663064	26.857282232983128	6.567867652214036	190.39177897391482	5
334.3128930807349	162.5156309893259	28.474508444501826	8.749723482909065	128.17122490743063	5
332.1027161141456	165.2589902731994	13.375237962304263	3.8409711613595983	190.7726916204245	5
567.2900596344006	217.43811675645458	12.401737037848397	9.902074786566164	123.02891583592164	5
547.5140105096821	163.91231880167857	16.049850401434494	6.834223819340393	158.06081313091596	5
545.0439728930977	239.53397759506984	23.949195476051255	2.3295558896349675	192.01377904988786	5
502.01610649907786	228.27576271991586	19.112260581857093	9.373678607776602	255.37705377093448	5
561.8252229777236	154.13775793422477	20.919395722774283	7.151668009173681	259.2552361734468	5
551.3870938639045	224.58349693543892	29.22506922952433	2.292662932943517	189.33297989162511	5
331.12915308505194	160.60296267116678	14.63238339589054	6.772979903407782	272.0745364252259	5
360.50980648110385	172.51983654712194	15.71132355651277	5.131299270304892	225.41320228146597	5
429.14506414779373	177.02986910739753	13.011862302817415	4.390119486731932	176.86158548013088	5
466.28195604807206	246.0493852658809	15.075962084444104	2.04861202120071	279.6172841660757	5
529.947719240817	220.2702694950515	11.051744896971833	6.954411248783991	144.51418282944496	5
329.6642298229955	218.3091651499023	18.84276286251273	5.0817199722901965	149.2762613570361	5
313.4726914552897	215.98966981467765	13.865711389355194	7.435045903094694	142.67702569956998	5
564.5468809008325	196.73235004120326	27.169237020527145	3.518393718862402	111.18927294510664	5
558.0486682716213	235.36577493661002	11.86533601314915	2.9392096382791486	108.83584086431676	5
311.80012331346506	241.59880843446732	19.14488081731654	3.95570893651045	154.35922267248446	5
485.5722448540054	181.4316094249773	22.628969153993612	5.219920745730794	235.80665355987668	5
478.59747749878727	233.21713116797886	21.500853669402694	3.3204036078367682	238.72515639864454	5
487.38557933932066	175.49936546532606	19.398674999818606	9.083212737600181	144.9874870441154	5
445.47962023477703	247.14267893214054	29.85461914924816	9.698718418258188	114.20988876388864	5
388.2823836085178	211.29640069334772	25.147572971978555	7.116699737603528	209.89121942729452	5
487.4733111568255	243.77990648496313	21.793529916844605	3.4531004956007116	211.0991579953632	5
369.5037552239657	164.46029022471802	13.599321303567276	9.101966504739345	258.0744540230113	5
570.3837354775519	177.20129655862635	29.752299355404595	8.48268906238321	187.51000989773956	5
491.91136198564016	244.63646526262175	15.391654560060653	8.180010760693547	287.80722557698283	5
544.6695902871172	210.91226309975747	15.441326077449652	5.5909649216471475	145.5102065037842	5
392.5092169935734	238.5641284219883	15.519647721926077	7.066975817310128	191.2407527107965	5
456.7720769083287	244.2759324742368	23.182004025611043	9.596696569279976	266.7341803072293	5
372.86057619156634	164.13598973254682	19.63990346895867	2.9007522259250367	285.5182619991342	5
482.68258842945454	215.14725510394499	27.83920614492327	2.207572634504012	117.46394216608445	5
538.3450743444407	195.59992121513426	21.47466790632606	6.743241319348385	281.0061124203579	5
305.2404890073696	235.46849914573477	18.09986256394828	8.761989738005347	166.5989443370291	5
441.00880000632435	245.26907204788304	18.709136963953853	2.33305029363356	187.36567906404343	5
543.0855458643782	247.62821602611695	12.481418904432592	3.781277485438042	153.9830861661695	5
593.3696849098727	191.12844627014644	25.578352557314055	3.372955928765986	261.3086730427761	5
568.3866969999552	206.26714751223363	16.910616939411582	5.355011632909719	194.6165160598809	5
487.05973353156276	189.76353318047313	18.97227348175189	8.457210463134654	291.24656961564887	5
339.265017263238	159.06370632051315	12.190812744784065	5.128726754216364	212.05441286153547	5
325.3306357070496	227.5951892845879	11.964156507120645	7.809026496535815	275.8834966407738	5
451.44094990836084	208.1836210955998	19.050655567628944	8.805177045480175	119.37698503397247	5
345.57974822151704	188.71373260734927	18.800293894725282	2.7116509739753427	173.12433581449156	6
365.6646592490429	207.48068656252445	21.98642412417307	5.111681622097046	245.97519140662456	6
507.7299782344754	190.59687209712393	26.800183787104835	2.2944973385908796	280.29900091799243	6
555.7110433315071	174.0446285903207	25.319335859879672	3.828434552881176	206.46114522278953	6
433.4549197021746	230.28929895430048	11.444212258573323	4.573850079083767	108.52594980184202	6
554.5756307559394	156.59916794597004	23.88984847084957	3.0223705253877693	126.9930040229138	6
505.4664788647309	175.65961986293453	27.169182095995506	8.639156647510918	191.1663152828218	6
380.70082126344545	218.21798205236706	16.063605850398346	6.203413295184882	213.31504439501504	6
580.9349870282847	220.5473874195535	24.847151212201425	9.7188522546979	130.24824356506616	6
449.7095383432918	227.73661488405153	29.33480531782425	9.952639079146014	106.52051907894278	6
490.44142278657307	207.60154744394538	27.89004638951284	5.4741858842423285	214.520010999945	6
323.7781022720467	220.86066561130696	18.03666068577371	4.982033728503536	280.2775736253948	6
524.9211068795859	182.21677451460852	24.695848587459245	9.890484934702576	285.70871585957866	6
355.7802785473021	168.2504772420135	23.4951645553974	5.071231365645559	106.20660256125831	6
367.9575450048685	158.58665554195426	17.505845696573594	3.637144829007994	102.4842651164608	6
548.9761226686531	165.16989975207474	12.953072207974113	8.665728590496624	264.67583376174787	6
459.08718125332103	166.3122323839582	29.263198646907313	7.783421873054456	150.1181850166358	6
408.6232025081308	157.14153340984217	18.286498548764328	2.058142271257421	141.25744333532447	6
543.5593253041908	210.92765929531805	15.467069355144694	2.4179420382688335	175.42381992082358	6
531.7142578773878	183.90628217638914	13.702807288078539	3.1970866656967543	167.0926372354093	6
401.5146682776224	165.53449227363615	27.045223616991258	3.1571104345882315	161.75909346577623	6
488.75549096401005	220.91555114723946	26.895177857667424	3.5027600119804925	247.51293813096012	6
437.4977012616197	234.6542467317133	24.281504918550326	2.0780880722180735	218.11011594969432	6
363.62066706882297	202.93117352196975	15.846254386138511	2.771329782328257	242.77347653522736	6
464.06402601281434	246.2552596841362	15.01208370790378	7.351411920465679	183.40600479959397	6
420.8854641526868	203.57055173489178	10.288051252771568	6.032493872701889	271.20322231810974	6
354.35941784002057	186.06207686057516	16.72036601544418	2.7300279661939006	160.7771882312439	6
309.0339101950648	232.33845592884097	11.273805678586541	7.20060676492748	185.1883032690101	6
425.18698775778034	210.87232690129787	14.650593863520573	6.386517350229599	256.79663062152275	6
438.3351089016279	246.11760899491446	29.873833130662817	6.44126043406594	242.2221482988422	6
595.0468194721041	165.71814769513438	21.84381016685247	6.468229514274668	224.0759006160576	6
466.36765923171635	231.24130445578956	12.74567125607508	7.746288006893682	282.5510866441298	6
583.6176417107029	168.58418104463777	29.12858737949533	6.662468593996032	153.50837083442931	6
328.1732633072735	208.3039051617077	21.71791103961735	9.804224965371278	153.22701624960158	6
310.9261852808916	178.8106742784884	18.51069139009354	7.212976830829648	251.87121645359122	6
580.6309749551126	151.63960505015945	26.479695833199287	7.594708967649207	170.7084752384095	6
551.1775726132826	206.25490313658202	26.43865950179634	8.00669702463506	240.9890891339702	6
447.09170048157864	235.87083802063233	20.826851831589877	7.304876572343933	209.45617785287052	6
447.2340031492665	221.80666140685616	17.818964968749263	9.91069136562157	120.50226912087376	6
427.5930025863617	174.9617772045507	27.213299127060317	5.677197945742911	101.43234777130128	6
518.560074747116	246.0017356599655	10.863384148536163	2.6685732696870472	297.8101433280334	6
581.1409332989339	188.9411225405209	16.64342515367347	9.893902786611779	223.16441513704274	6
523.6427293030813	209.93332811951618	11.211539346005129	9.997349083231047	174.38514026453672	6
363.2503186444752	247.80365886938992	29.910888494255897	3.4518616578063233	271.32799837163293	6
583.8941981612509	190.89335393873296	17.61229352054321	2.86383417592425	213.03730679365438	6
453.9003077093794	212.51244455932675	15.106649375180208	7.966585524617268	144.47779868142115	6
328.3145622391226	202.62953328319804	14.708226674551348	8.532321821680679	161.22604106823974	6
403.0296513312246	248.9070968549063	25.99846910171806	6.642125354277733	222.8548601246821	6
359.1709791132886	169.69328244933828	21.60217069404451	2.9161568984806348	171.4711654140097	6
483.64729324688165	235.43422665923174	20.883848878822192	9.096089843217465	237.65978238989254	6
379.0268581746332	207.74753639274394	19.38235615693798	8.474394610955802	266.49260865842666	6
354.46883474914193	229.88131385909173	28.161999641924474	9.798206232961967	183.25032911046478	6
409.46473851933774	246.60455642005098	17.587647454046145	2.1415173127985767	296.04700838393774	6
302.2426736814188	183.82555097634383	21.630831491874225	2.6199543490033923	226.7471100580152	6
356.3872981715182	204.75999175964705	15.23983930354593	2.3965403494096327	130.46588353781138	6
382.4595564616784	167.4207895039469	17.381538908508425	2.9945910008951326	171.64923591370638	6
379.12547036544504	199.28329785481205	29.551404955411513	4.6373110485326166	203.93777070365104	6
455.30615421466206	220.43635783192136	19.726232453005945	6.325327361203844	288.0335653253901	6
385.7069106519365	205.67017369253725	19.76459621593135	2.843378469813884	164.08823805220803	6
545.9852582167025	184.50994757237777	12.8691648856883	5.082721069873666	289.908411177279	6
584.0236361140708	231.28503558212213	17.379712905032434	3.885401866645492	198.649319708444	6
559.0014131224707	153.45285174613397	29.423254811166622	3.4351783552078548	229.2959564083263	6
394.464060439702	193.24981571631415	12.516528154927652	4.989652737883624	283.1751912494107	6
507.20706846768235	188.25269714203557	25.69076941412778	7.879460232224659	272.0027707638709	6
440.5656287080529	199.57356022964808	27.22845001282994	5.6340978694628685	154.41394881605055	6
486.12929047801674	170.34018004125977	27.276023456296898	2.7478306625496938	113.71866160013026	6
321.5109678506545	195.1365139919205	13.394438481929127	2.368126611533416	212.82921780294384	6
304.8614221861792	215.7021585380558	29.016644412466693	5.507787189410846	217.58570763971267	6
476.41084074696323	237.31620751048933	23.787349009029565	9.690711298983944	204.02012884774336	6
303.4657334731067	243.0770953572291	12.67687099580993	4.934191873996436	222.09926132265377	6
300.48720844651285	162.89236582121896	29.32777756969352	6.042285644043616	193.01846405708773	6
394.8706680246846	158.80834122123198	16.57148577003737	4.333005410267353	127.49248974477598	6
356.53718020687455	150.51558889547545	21.06895481189784	2.83379993992538	209.20745944930346	6
390.314557833328	191.41076279731476	29.82494169990379	6.778484644748001	244.89869353695624	6
339.94796722572175	177.8754533140727	22.203897840595822	9.634079845895338	165.28768985523803	6
501.99669416792375	160.8831514730849	21.62980373735943	8.898755552470181	271.892143779855	6
562.5314007352245	175.90123237334558	15.39612277895735	8.286454523659481	156.40219576045558	6
595.1814787032943	186.88288516463405	25.76998589922107	9.771564788133912	181.94111890478467	6
465.6347510113842	178.19759886872072	16.28434897053316	8.082673273997619	152.13185110121856	6
491.3910984575632	233.06321521757275	25.597567148174676	4.5135403722099685	279.15319114520963	6
465.6384946671003	194.01300494605192	22.1409281104194	7.421498803653158	243.42481587908506	6
427.3534171335853	216.71818964559174	18.406817873051125	7.790891396036107	257.92119641525824	6
410.49045225736177	210.5175338543633	16.868049143996597	5.571174232461777	119.75111086193124	6
520.8182877035326	171.47829001893695	23.434638008115883	7.492267210961296	184.75658548820343	6
530.7117382198635	226.24074754837704	15.515935691516479	7.675654298765155	259.3554550930892	6
417.4387165287162	247.83903260276134	18.911551643666606	8.409493557137704	100.92910413907367	6
596.5625372262186	190.35546044521038	27.743000522243097	8.590283575021719	128.60289333430265	6
443.4333028545703	248.1299997870343	15.866944060067183	4.1920451072110545	205.6642816349046	6
429.9924277010201	183.00693714153746	18.173993614481695	4.666776337832901	248.777119618158	6
471.2564161271431	187.32010792948628	20.728611389843667	2.2706865276936226	179.30429331062538	6
413.53032179010825	238.25368251842622	13.49616173881273	3.512460295801583	242.07902624222243	6
359.1726471934585	236.78106139885296	25.73919803685324	6.824888437251162	238.45033341011452	6
310.7087243665428	186.7328957243958	19.975360652714162	6.4917899536623	151.71848378606083	6
349.2024322755226	226.52193126862736	24.90649005229649	3.66879885761157	284.831010504137	6
559.6134733272465	195.2808020514538	15.745967451976979	7.0076628893447275	128.06438658543783	6
447.0842218933036	189.76968552814407	28.121120795484124	4.183849489430199	121.91657434270695	6
473.36590892248506	183.72897701076633	14.769667477606648	5.115063533894429	185.00302248965278	6
409.3872775335954	194.7131435645448	27.440773818592245	5.036902225724904	254.6798854936976	6
480.51874130007843	194.31392062293557	12.135010411884739	3.901808538771112	117.82280487990027	6
406.4256564239973	207.25496223703826	23.493884796877538	3.0692481515505214	149.26752793294	6
333.3102665077093	164.30980217617045	17.62939036113233	6.320707958615847	200.68239580804183	6
383.65595915281597	188.58202612694498	17.220688273733163	9.311269448124458	236.0252034314878	6
551.228103330758	152.53410065499534	26.083049635314023	7.179195131265298	169.0912727180472	6
315.64034707931273	190.83721502199077	14.095690032763205	7.813669182130018	125.55281448326572	6
474.2716142777032	153.84508830807366	14.685624462480149	9.638897851240717	278.1386722963406	6
522.4294117264567	159.75648558531185	29.755128822032052	3.3912743033849164	247.15917705571292	6
369.7817165110141	208.25546178766626	21.147467714128013	2.5368389598131493	265.6311422390811	6
380.3660016447841	201.7600064967781	13.54648679196331	2.4473626337822667	136.23895144445578	6
528.8350055894713	165.81224270662577	15.006034666392189	7.366828443784797	126.32373118847033	6
595.5999823378745	152.50010061650292	11.850653315716597	9.475797260868024	121.10229660662746	6
567.2672607330873	177.83994059505878	14.040291181191595	4.037032137978997	286.1462914751863	6
451.9225827025764	150.71720318903914	12.692123849053678	7.290356956520625	228.95070732450827	6
523.4628092693904	207.66118992773886	14.854863757046095	2.2660496978308577	190.93781218245564	6
483.78397932868563	152.70553311581597	29.917874811187268	8.851796650141388	131.05143981704444	6
427.2137081673692	216.089678523727	13.86833312394083	7.5661541882529235	244.84937796352096	6
506.9757589818495	233.80307764654202	10.828964154468117	2.2358558192235494	219.27379023119272	6
487.2963854010082	232.61026865555917	14.498760787234101	7.5191542064403105	116.48520009982715	6
522.3770245449703	186.365991530937	24.787768760025685	7.994497176770954	292.5277863036494	6
526.8080396801325	247.95414431856682	17.604864480047844	6.559352621430193	110.99630265252436	6
561.6444163936206	223.88916759341046	29.628297740383562	2.249067013349096	165.57254807607717	6
402.5451895034364	238.3509855213702	28.173293469763344	4.0494765613175305	179.43340910922853	6
540.7470775693403	223.9553348286778	15.455640857631217	2.8803844958492437	201.4718665747617	6
346.7873517716488	187.10937678031314	17.921417569198177	6.832407306393798	134.10245635638358	6
587.0366493845273	243.80151540413442	16.786968215310722	2.16135707666436	112.13748872971836	6
350.4387623451554	188.58678607467868	27.566073566650537	9.156414313664113	173.49097690252373	6
366.562498799982	213.08826920842748	19.10399927801943	6.6187155412194	243.51294579804937	6
317.233982925251	186.12159705286948	20.080462705030957	2.313611223105677	219.56341940486863	6
316.31801848512447	151.16636024447683	22.75706747415601	3.730915484716049	247.50569163002885	6
452.3199684729434	246.336735541439	10.985820974485476	6.277383943657351	159.27499635237564	6
578.7614045570529	225.6380770761258	12.037789902860101	6.297581872912088	234.4546199730248	6
534.652722613736	208.19049910028696	26.975275477447067	9.875303332135637	254.5940419718064	6
300.69693450176095	228.39086499174724	13.99717271015872	8.887451403249973	183.95677261019145	6
393.7100225550051	161.49684247163736	23.560703977566185	6.982841376860019	223.14983722030343	6
371.4539838100708	204.81386330852416	16.33517076484651	4.11883973180371	222.8631622441	6
362.3463738931381	216.23336498609524	17.81590756515015	5.2829368263739305	165.52390571523517	6
434.7132584758243	150.79250871457052	19.766839061323292	2.077421853878758	246.04242747990006	6
531.4299345953848	168.60093287043765	26.96343858960358	9.329929547821854	155.46840868401586	6
305.8181169079919	186.1175274924571	14.416285945089236	4.958150707896357	102.32758188256335	6
